# wl center_tx left_tx right_tx top_tx bottom_tx
397.8802341 0.0000528 0.0000504 0.0000408 0.0000432 0.0000396
397.8887789 0.0000323 0.0000335 0.0000395 0.0000287 0.0000359
397.8973036 0.0000599 0.0000622 0.0000610 0.0000587 0.0000455
397.9058483 0.0000469 0.0000372 0.0000493 0.0000589 0.0000457
397.9144031 0.0000347 0.0000443 0.0000455 0.0000455 0.0000502
397.9229178 0.0000371 0.0000311 0.0000359 0.0000395 0.0000419
397.9314725 0.0000467 0.0000491 0.0000371 0.0000407 0.0000335
397.9400172 0.0000560 0.0000441 0.0000453 0.0000548 0.0000370
397.9485419 0.0000598 0.0000550 0.0000538 0.0000598 0.0000622
397.9570867 0.0000593 0.0000534 0.0000569 0.0000581 0.0000486
397.9656114 0.0000489 0.0000501 0.0000405 0.0000608 0.0000429
397.9741561 0.0000570 0.0000498 0.0000463 0.0000486 0.0000475
397.9827109 0.0000524 0.0000381 0.0000464 0.0000572 0.0000453
397.9912256 0.0000535 0.0000404 0.0000475 0.0000428 0.0000464
397.9997703 0.0000478 0.0000622 0.0000430 0.0000538 0.0000442
398.0083250 0.0000527 0.0000443 0.0000491 0.0000503 0.0000527
398.0168397 0.0000394 0.0000358 0.0000478 0.0000442 0.0000347
398.0253945 0.0000406 0.0000406 0.0000442 0.0000418 0.0000370
398.0339092 0.0000333 0.0000202 0.0000309 0.0000392 0.0000428
398.0424639 0.0000382 0.0000418 0.0000454 0.0000394 0.0000382
398.0509786 0.0000417 0.0000107 0.0000464 0.0000333 0.0000345
398.0595334 0.0000275 0.0000143 0.0000227 0.0000215 0.0000143
398.0680781 0.0000333 0.0000441 0.0000310 0.0000429 0.0000238
398.0766028 0.0000370 0.0000465 0.0000477 0.0000358 0.0000310
398.0851476 0.0000355 0.0000367 0.0000237 0.0000296 0.0000344
398.0936723 0.0000533 0.0000450 0.0000379 0.0000486 0.0000379
398.1022170 0.0000344 0.0000499 0.0000392 0.0000416 0.0000416
398.1107417 0.0000308 0.0000332 0.0000308 0.0000355 0.0000343
398.1192865 0.0000238 0.0000143 0.0000298 0.0000310 0.0000250
398.1278012 0.0000261 0.0000237 0.0000320 0.0000355 0.0000296
398.1363559 0.0000426 0.0000213 0.0000213 0.0000106 0.0000236
398.1448706 0.0000605 0.0000522 0.0000439 0.0000546 0.0000451
398.1534254 0.0000606 0.0000487 0.0000463 0.0000582 0.0000392
398.1619401 0.0000284 0.0000154 0.0000213 0.0000178 0.0000118
398.1704948 0.0000545 0.0000391 0.0000296 0.0000260 0.0000260
398.1790095 0.0000369 0.0000298 0.0000203 0.0000393 0.0000119
398.1875643 0.0000297 0.0000297 0.0000356 0.0000380 0.0000415
398.1960790 0.0000295 0.0000284 0.0000260 0.0000355 0.0000154
398.2046337 0.0000261 0.0000178 0.0000202 0.0000190 0.0000238
398.2131484 0.0000460 0.0000259 0.0000307 0.0000366 0.0000248
398.2216732 0.0000191 0.0000286 0.0000227 0.0000238 0.0000441
398.2302179 0.0000413 0.0000330 0.0000307 0.0000248 0.0000212
398.2387426 0.0000226 0.0000250 0.0000381 0.0000191 0.0000238
398.2472874 0.0000321 0.0000297 0.0000297 0.0000274 0.0000178
398.2558021 0.0000307 0.0000307 0.0000460 0.0000448 0.0000413
398.2643568 0.0000286 0.0000167 0.0000167 0.0000167 0.0000143
398.2728715 0.0000201 0.0000189 0.0000237 0.0000213 0.0000130
398.2813963 0.0000380 0.0000273 0.0000391 0.0000249 0.0000225
398.2899410 0.0000119 0.0000274 0.0000310 0.0000369 0.0000238
398.2984657 0.0000213 0.0000379 0.0000225 0.0000213 0.0000190
398.3069804 0.0000356 0.0000380 0.0000273 0.0000427 0.0000261
398.3155352 0.0000248 0.0000260 0.0000154 0.0000213 0.0000142
398.3240499 0.0000238 0.0000155 0.0000393 0.0000345 0.0000309
398.3326046 0.0000307 0.0000319 0.0000260 0.0000295 0.0000177
398.3411193 0.0000235 0.0000188 0.0000446 0.0000328 0.0000317
398.3496441 0.0000250 0.0000285 0.0000309 0.0000333 0.0000392
398.3581888 0.0000154 0.0000237 0.0000368 0.0000202 0.0000142
398.3667035 0.0000357 0.0000286 0.0000155 0.0000167 0.0000238
398.3752282 0.0000369 0.0000238 0.0000392 0.0000250 0.0000155
398.3837430 0.0000537 0.0000358 0.0000418 0.0000441 0.0000358
398.3922977 0.0000167 0.0000202 0.0000238 0.0000286 0.0000155
398.4008124 0.0000274 0.0000119 0.0000239 0.0000215 0.0000179
398.4093371 0.0000404 0.0000344 0.0000309 0.0000368 0.0000309
398.4178819 0.0000323 0.0000311 0.0000311 0.0000323 0.0000131
398.4264066 0.0000262 0.0000226 0.0000179 0.0000262 0.0000215
398.4349213 0.0000167 0.0000250 0.0000072 0.0000191 0.0000191
398.4434460 0.0000333 0.0000214 0.0000369 0.0000285 0.0000190
398.4519908 0.0000381 0.0000464 0.0000274 0.0000416 0.0000369
398.4605055 0.0000273 0.0000202 0.0000214 0.0000131 0.0000095
398.4690302 0.0000225 0.0000083 0.0000284 0.0000189 0.0000189
398.4775449 0.0000155 0.0000261 0.0000024 0.0000214 0.0000155
398.4860997 0.0000213 0.0000095 0.0000178 0.0000237 0.0000308
398.4946144 0.0000180 0.0000132 0.0000239 0.0000048 0.0000203
398.5031391 0.0000203 0.0000167 0.0000179 0.0000203 0.0000167
398.5116539 0.0000095 0.0000048 0.0000012 0.0000203 0.0000095
398.5201786 0.0000168 0.0000204 0.0000228 0.0000192 0.0000228
398.5287233 0.0000191 0.0000108 0.0000167 0.0000131 0.0000287
398.5372480 0.0000202 0.0000048 -0.0000012 0.0000131 -0.0000012
398.5457628 0.0000273 0.0000320 0.0000284 0.0000261 0.0000130
398.5542775 0.0000142 0.0000154 0.0000130 0.0000130 0.0000059
398.5628022 0.0000179 0.0000119 0.0000155 0.0000191 0.0000036
398.5713469 0.0000275 0.0000119 0.0000263 0.0000239 0.0000275
398.5798717 0.0000201 0.0000178 0.0000118 0.0000142 0.0000047
398.5883864 0.0000203 0.0000275 0.0000155 0.0000167 0.0000239
398.5969111 0.0000262 0.0000155 0.0000095 0.0000190 0.0000131
398.6054258 0.0000189 0.0000225 0.0000071 0.0000130 0.0000142
398.6139506 0.0000118 0.0000071 0.0000296 0.0000024 0.0000107
398.6224653 0.0000118 0.0000118 0.0000012 0.0000047 0.0000082
398.6309800 0.0000249 0.0000119 0.0000190 0.0000166 0.0000190
398.6395348 0.0000331 0.0000047 0.0000189 0.0000272 0.0000378
398.6480495 0.0000107 0.0000261 0.0000131 0.0000273 0.0000024
398.6565742 0.0000167 0.0000155 0.0000095 0.0000095 0.0000202
398.6650889 -0.0000071 0.0000059 0.0000131 0.0000071 0.0000107
398.6736137 0.0000424 0.0000295 0.0000200 0.0000354 0.0000177
398.6821284 0.0000224 0.0000165 0.0000224 0.0000201 0.0000283
398.6906531 0.0000287 0.0000203 0.0000119 0.0000311 0.0000239
398.6991678 0.0000012 0.0000166 0.0000118 0.0000083 0.0000095
398.7076826 0.0000048 -0.0000071 0.0000024 0.0000131 0.0000012
398.7162073 0.0000119 0.0000143 0.0000178 0.0000095 0.0000154
398.7247220 0.0000297 0.0000273 0.0000214 0.0000368 0.0000249
398.7332467 0.0000154 0.0000166 0.0000106 0.0000296 0.0000130
398.7417615 0.0000143 -0.0000024 0.0000024 0.0000131 0.0000048
398.7502862 0.0000083 0.0000059 0.0000071 -0.0000036 0.0000024
398.7588009 0.0000108 0.0000144 0.0000072 0.0000228 0.0000120
398.7673256 0.0000263 0.0000191 0.0000119 0.0000179 0.0000024
398.7758404 0.0000144 0.0000347 0.0000179 0.0000191 0.0000156
398.7843551 0.0000192 0.0000180 0.0000180 0.0000275 0.0000132
398.7928798 0.0000048 0.0000107 0.0000072 0.0000179 0.0000167
398.8013945 0.0000048 0.0000071 0.0000119 0.0000048 0.0000048
398.8099193 0.0000368 0.0000392 0.0000368 0.0000356 0.0000237
398.8184340 0.0000178 0.0000036 0.0000190 0.0000059 0.0000250
398.8269587 0.0000108 0.0000036 0.0000000 0.0000144 0.0000072
398.8354735 0.0000119 0.0000203 0.0000215 0.0000179 0.0000131
398.8439882 0.0000274 0.0000203 0.0000250 0.0000179 0.0000298
398.8525129 0.0000144 0.0000036 0.0000000 0.0000251 -0.0000036
398.8610276 0.0000204 0.0000060 0.0000168 0.0000108 0.0000120
398.8695524 0.0000000 0.0000240 0.0000156 0.0000144 0.0000000
398.8780671 0.0000000 0.0000036 0.0000024 0.0000024 -0.0000024
398.8865918 0.0000192 0.0000204 0.0000216 0.0000144 0.0000120
398.8951065 0.0000229 0.0000121 0.0000145 0.0000193 0.0000072
398.9036313 -0.0000084 -0.0000060 0.0000036 0.0000012 0.0000036
398.9121160 0.0000036 0.0000012 0.0000193 0.0000205 0.0000230
398.9206307 0.0000217 0.0000241 0.0000241 0.0000313 0.0000181
398.9291554 0.0000192 0.0000180 0.0000229 0.0000108 0.0000168
398.9376702 0.0000217 0.0000205 0.0000326 0.0000169 0.0000253
398.9461949 0.0000096 0.0000012 0.0000072 0.0000072 -0.0000048
398.9547096 0.0000109 0.0000024 -0.0000012 0.0000170 -0.0000012
398.9632344 0.0000108 -0.0000036 0.0000024 -0.0000036 0.0000000
398.9717491 0.0000230 0.0000072 0.0000121 0.0000181 0.0000024
398.9802338 0.0000204 0.0000036 -0.0000012 0.0000084 0.0000096
398.9887585 0.0000155 0.0000000 0.0000131 0.0000346 0.0000191
398.9972733 0.0000155 0.0000203 0.0000120 0.0000120 0.0000144
399.0057980 0.0000287 0.0000132 0.0000036 0.0000072 0.0000120
399.0143127 0.0000132 0.0000036 0.0000253 0.0000289 0.0000060
399.0228074 0.0000311 0.0000359 0.0000131 0.0000251 0.0000311
399.0313222 -0.0000012 0.0000024 0.0000012 0.0000048 0.0000096
399.0398369 0.0000358 0.0000048 0.0000131 0.0000012 0.0000036
399.0483616 0.0000060 0.0000133 -0.0000097 -0.0000024 0.0000036
399.0568763 0.0000096 0.0000241 0.0000096 0.0000060 -0.0000048
399.0653711 0.0000181 0.0000230 0.0000254 0.0000206 0.0000193
399.0738858 0.0000216 0.0000253 0.0000132 0.0000036 0.0000204
399.0824105 0.0000192 0.0000024 0.0000096 0.0000204 0.0000192
399.0909253 0.0000327 0.0000230 0.0000290 0.0000194 0.0000073
399.0994100 0.0000072 -0.0000048 0.0000144 -0.0000024 0.0000048
399.1079347 0.0000277 0.0000229 0.0000229 0.0000229 0.0000168
399.1164494 0.0000000 0.0000120 0.0000132 0.0000048 0.0000060
399.1249742 0.0000096 -0.0000012 -0.0000060 -0.0000084 -0.0000157
399.1334589 0.0000121 0.0000048 0.0000084 -0.0000096 0.0000024
399.1419836 0.0000060 0.0000012 0.0000120 0.0000000 -0.0000048
399.1504983 0.0000000 0.0000060 -0.0000048 -0.0000072 -0.0000084
399.1589831 0.0000048 0.0000036 -0.0000180 0.0000048 -0.0000036
399.1675078 -0.0000072 -0.0000072 0.0000072 0.0000120 0.0000060
399.1760225 -0.0000096 0.0000012 0.0000132 0.0000024 0.0000048
399.1845172 0.0000119 0.0000178 0.0000202 0.0000143 0.0000166
399.1930320 0.0000072 0.0000036 -0.0000060 -0.0000024 0.0000072
399.2015567 -0.0000120 -0.0000167 -0.0000108 0.0000000 -0.0000155
399.2100414 0.0000036 -0.0000036 -0.0000012 0.0000203 -0.0000060
399.2185561 -0.0000012 0.0000084 -0.0000036 0.0000012 0.0000072
399.2270809 0.0000215 0.0000108 0.0000084 0.0000144 0.0000108
399.2355656 0.0000059 0.0000000 0.0000107 -0.0000036 -0.0000166
399.2440903 0.0000120 0.0000000 0.0000072 0.0000108 0.0000048
399.2526051 0.0000167 0.0000036 0.0000024 0.0000215 0.0000000
399.2610898 0.0000084 0.0000215 0.0000167 0.0000227 0.0000060
399.2696145 0.0000217 0.0000096 0.0000265 0.0000253 0.0000108
399.2780992 0.0000228 -0.0000036 0.0000036 0.0000084 0.0000000
399.2866240 0.0000012 0.0000120 0.0000072 -0.0000048 -0.0000012
399.2951387 -0.0000024 0.0000121 0.0000205 0.0000121 0.0000302
399.3036334 0.0000121 0.0000133 0.0000121 0.0000217 0.0000012
399.3121481 0.0000193 0.0000217 0.0000193 0.0000084 0.0000048
399.3206329 0.0000183 0.0000171 0.0000098 0.0000281 0.0000183
399.3291576 0.0000024 -0.0000109 -0.0000121 -0.0000036 0.0000000
399.3376423 0.0000181 0.0000012 0.0000133 0.0000109 0.0000073
399.3461670 0.0000073 0.0000048 -0.0000024 0.0000024 0.0000085
399.3546818 0.0000180 0.0000144 0.0000180 0.0000180 0.0000241
399.3631765 -0.0000121 0.0000073 0.0000048 -0.0000060 -0.0000060
399.3716912 0.0000193 0.0000181 0.0000133 0.0000121 0.0000277
399.3801759 0.0000072 0.0000108 0.0000168 0.0000229 0.0000132
399.3887007 0.0000084 0.0000036 0.0000048 0.0000036 0.0000048
399.3971854 0.0000072 0.0000012 0.0000060 -0.0000024 0.0000012
399.4057101 0.0000132 -0.0000048 0.0000084 0.0000084 -0.0000024
399.4141949 0.0000036 -0.0000108 -0.0000036 0.0000036 -0.0000168
399.4227096 0.0000012 -0.0000048 -0.0000072 -0.0000072 -0.0000084
399.4312043 0.0000252 0.0000264 0.0000276 0.0000084 0.0000180
399.4397190 0.0000145 -0.0000085 0.0000024 0.0000024 0.0000072
399.4482138 -0.0000012 0.0000000 0.0000024 0.0000060 -0.0000072
399.4567285 0.0000084 -0.0000108 -0.0000024 0.0000060 0.0000084
399.4652132 0.0000108 0.0000024 0.0000012 0.0000108 0.0000108
399.4737079 -0.0000121 0.0000085 -0.0000085 -0.0000061 -0.0000061
399.4822227 0.0000024 0.0000000 0.0000000 0.0000060 0.0000060
399.4907174 -0.0000048 -0.0000120 -0.0000157 -0.0000205 -0.0000096
399.4992321 0.0000084 0.0000036 0.0000120 0.0000024 -0.0000024
399.5077269 0.0000170 -0.0000012 0.0000145 0.0000170 -0.0000073
399.5162416 0.0000108 0.0000132 -0.0000156 -0.0000048 -0.0000036
399.5247263 -0.0000109 0.0000217 0.0000072 0.0000084 0.0000109
399.5332210 0.0000121 0.0000217 0.0000036 0.0000097 0.0000169
399.5417358 0.0000036 -0.0000012 0.0000024 0.0000048 -0.0000073
399.5502305 0.0000000 0.0000049 -0.0000036 -0.0000061 0.0000000
399.5587452 0.0000000 0.0000060 0.0000036 -0.0000036 0.0000060
399.5672299 0.0000048 0.0000108 0.0000108 0.0000072 0.0000048
399.5757247 0.0000073 0.0000036 0.0000049 0.0000121 0.0000121
399.5842394 0.0000182 0.0000169 0.0000145 0.0000024 0.0000109
399.5927341 0.0000206 0.0000133 0.0000181 0.0000290 0.0000327
399.6012188 0.0000169 0.0000036 0.0000036 0.0000145 0.0000000
399.6097336 0.0000085 0.0000122 0.0000207 0.0000170 0.0000085
399.6182283 0.0000133 0.0000061 0.0000109 -0.0000012 0.0000242
399.6267130 0.0000085 0.0000207 0.0000085 0.0000097 0.0000073
399.6352378 0.0000000 0.0000097 0.0000012 0.0000073 -0.0000024
399.6437225 0.0000085 0.0000073 0.0000073 0.0000133 0.0000049
399.6522072 0.0000205 0.0000109 0.0000169 0.0000036 -0.0000048
399.6607319 -0.0000024 -0.0000097 -0.0000024 -0.0000085 -0.0000171
399.6692167 0.0000037 0.0000061 0.0000049 -0.0000024 0.0000085
399.6777114 0.0000000 0.0000061 0.0000109 0.0000158 0.0000073
399.6861961 0.0000061 0.0000073 0.0000073 0.0000109 -0.0000012
399.6947209 0.0000061 -0.0000134 0.0000134 -0.0000097 -0.0000134
399.7032056 0.0000096 0.0000205 0.0000108 0.0000193 0.0000241
399.7116903 -0.0000012 -0.0000097 -0.0000072 0.0000109 -0.0000084
399.7201850 0.0000048 0.0000036 -0.0000048 0.0000061 0.0000012
399.7286998 0.0000024 0.0000048 0.0000097 0.0000048 0.0000194
399.7371845 0.0000036 0.0000158 0.0000000 0.0000000 -0.0000085
399.7456792 0.0000266 0.0000060 0.0000145 0.0000036 0.0000000
399.7541639 0.0000024 0.0000024 -0.0000012 -0.0000170 -0.0000121
399.7626887 -0.0000072 -0.0000012 0.0000024 -0.0000024 -0.0000169
399.7711734 0.0000024 0.0000000 0.0000168 -0.0000024 -0.0000108
399.7796581 0.0000121 0.0000048 0.0000024 0.0000060 0.0000072
399.7881528 0.0000241 0.0000036 0.0000072 0.0000109 0.0000012
399.7966376 -0.0000012 -0.0000060 -0.0000024 -0.0000048 -0.0000205
399.8051623 0.0000133 0.0000182 -0.0000048 0.0000097 0.0000000
399.8136470 0.0000048 0.0000000 0.0000048 -0.0000024 0.0000012
399.8221317 0.0000000 -0.0000012 0.0000060 -0.0000012 -0.0000168
399.8306265 -0.0000012 0.0000000 0.0000121 0.0000048 -0.0000012
399.8391112 0.0000157 0.0000253 0.0000024 0.0000096 0.0000217
399.8476059 0.0000000 -0.0000157 -0.0000084 -0.0000036 -0.0000060
399.8561207 -0.0000097 -0.0000085 -0.0000036 -0.0000036 -0.0000012
399.8646054 0.0000072 -0.0000012 0.0000024 0.0000012 -0.0000072
399.8731001 0.0000146 0.0000000 0.0000012 0.0000073 0.0000036
399.8815848 0.0000122 -0.0000024 -0.0000037 -0.0000146 0.0000085
399.8900796 -0.0000109 -0.0000158 -0.0000121 -0.0000085 -0.0000024
399.8985643 0.0000109 0.0000097 0.0000182 0.0000036 0.0000061
399.9070490 0.0000024 0.0000012 0.0000048 0.0000024 0.0000000
399.9155437 0.0000170 0.0000146 0.0000218 0.0000194 0.0000279
399.9240285 0.0000048 0.0000000 0.0000048 -0.0000085 0.0000036
399.9325232 0.0000085 0.0000097 0.0000061 -0.0000109 -0.0000109
399.9410379 0.0000205 0.0000144 -0.0000084 0.0000096 -0.0000012
399.9495227 0.0000109 0.0000000 0.0000060 0.0000097 0.0000048
399.9580174 0.0000109 0.0000109 0.0000061 0.0000036 0.0000049
399.9665021 0.0000000 0.0000096 0.0000156 0.0000036 0.0000000
399.9749968 0.0000060 0.0000060 -0.0000048 0.0000060 0.0000024
399.9834816 0.0000193 0.0000036 -0.0000012 0.0000036 -0.0000048
399.9919663 0.0000085 0.0000061 0.0000012 0.0000267 0.0000109
400.0004610 -0.0000024 -0.0000024 0.0000133 0.0000169 -0.0000097
400.0089457 -0.0000133 0.0000109 0.0000012 -0.0000109 0.0000049
400.0174405 -0.0000072 0.0000000 0.0000000 0.0000048 0.0000108
400.0259252 0.0000158 0.0000085 0.0000085 0.0000024 0.0000024
400.0344099 0.0000205 0.0000242 0.0000097 0.0000157 0.0000169
400.0429046 0.0000122 0.0000061 0.0000049 0.0000183 -0.0000012
400.0513894 0.0000182 0.0000243 0.0000122 -0.0000024 -0.0000012
400.0598741 0.0000109 0.0000158 0.0000012 0.0000182 0.0000073
400.0683688 0.0000037 0.0000146 0.0000146 0.0000170 0.0000073
400.0768536 -0.0000036 0.0000012 0.0000012 0.0000109 0.0000036
400.0853483 0.0000182 0.0000049 0.0000097 0.0000049 0.0000133
400.0938330 0.0000061 0.0000182 0.0000036 -0.0000085 -0.0000049
400.1023177 0.0000207 0.0000085 0.0000000 0.0000012 0.0000122
400.1108125 -0.0000195 -0.0000146 -0.0000049 -0.0000061 -0.0000049
400.1192972 -0.0000110 -0.0000049 0.0000012 -0.0000085 -0.0000098
400.1277619 0.0000210 0.0000160 0.0000074 0.0000271 0.0000148
400.1362466 0.0000049 0.0000098 0.0000062 -0.0000025 0.0000098
400.1447314 0.0000183 0.0000195 0.0000171 0.0000147 0.0000244
400.1532261 0.0000271 0.0000197 0.0000197 0.0000234 0.0000049
400.1617108 -0.0000012 -0.0000098 -0.0000037 0.0000037 0.0000012
400.1701955 0.0000062 -0.0000049 -0.0000025 0.0000012 0.0000025
400.1786903 0.0000110 0.0000061 0.0000146 0.0000134 0.0000012
400.1871750 0.0000074 -0.0000099 -0.0000148 0.0000000 -0.0000099
400.1956697 0.0000061 -0.0000147 -0.0000098 -0.0000025 0.0000012
400.2041244 0.0000111 0.0000037 -0.0000148 -0.0000037 0.0000025
400.2126092 0.0000147 0.0000209 0.0000086 0.0000135 0.0000160
400.2211039 0.0000258 0.0000196 0.0000110 0.0000172 0.0000012
400.2295886 0.0000037 -0.0000073 -0.0000073 -0.0000049 0.0000000
400.2380834 0.0000037 -0.0000061 -0.0000172 -0.0000037 -0.0000012
400.2465681 0.0000049 0.0000098 0.0000049 -0.0000012 -0.0000024
400.2550228 0.0000074 0.0000061 0.0000037 -0.0000086 -0.0000110
400.2635175 0.0000012 0.0000061 0.0000184 0.0000086 -0.0000037
400.2720023 0.0000012 -0.0000025 -0.0000012 -0.0000074 -0.0000049
400.2804870 -0.0000024 0.0000000 -0.0000110 0.0000000 -0.0000073
400.2889817 0.0000025 0.0000123 -0.0000049 -0.0000196 -0.0000184
400.2974364 0.0000184 -0.0000049 0.0000061 0.0000184 0.0000061
400.3059312 0.0000073 -0.0000195 -0.0000147 -0.0000134 -0.0000134
400.3144159 0.0000098 0.0000123 0.0000012 0.0000147 0.0000074
400.3229006 0.0000123 0.0000147 0.0000000 0.0000074 0.0000012
400.3313954 0.0000025 -0.0000135 0.0000037 -0.0000098 0.0000049
400.3398501 -0.0000012 0.0000099 0.0000000 0.0000062 -0.0000012
400.3483348 0.0000208 -0.0000025 0.0000000 -0.0000061 -0.0000025
400.3568295 0.0000160 -0.0000037 -0.0000025 0.0000111 0.0000172
400.3652843 0.0000074 0.0000000 0.0000037 0.0000086 -0.0000074
400.3737790 0.0000012 -0.0000073 0.0000086 -0.0000135 -0.0000183
400.3822637 0.0000024 0.0000037 0.0000012 0.0000037 -0.0000037
400.3907484 -0.0000037 -0.0000086 -0.0000012 -0.0000037 -0.0000147
400.3992132 0.0000134 0.0000098 0.0000012 0.0000110 0.0000012
400.4076979 0.0000110 0.0000049 0.0000110 0.0000086 0.0000245
400.4161826 0.0000073 -0.0000049 -0.0000024 0.0000135 -0.0000049
400.4246473 -0.0000037 -0.0000183 -0.0000098 -0.0000073 -0.0000135
400.4331321 0.0000024 0.0000061 -0.0000036 0.0000146 0.0000109
400.4416268 0.0000183 0.0000073 0.0000098 0.0000183 0.0000122
400.4500815 0.0000171 -0.0000122 -0.0000122 0.0000012 -0.0000037
400.4585663 0.0000110 0.0000158 0.0000122 0.0000134 0.0000244
400.4670610 0.0000061 0.0000061 0.0000147 -0.0000012 -0.0000049
400.4755157 -0.0000037 -0.0000049 -0.0000098 -0.0000049 -0.0000037
400.4840004 0.0000233 0.0000098 0.0000147 -0.0000049 0.0000024
400.4924952 -0.0000037 0.0000024 0.0000024 0.0000146 -0.0000061
400.5009499 0.0000220 0.0000268 0.0000207 0.0000183 0.0000073
400.5094446 -0.0000049 -0.0000024 0.0000024 -0.0000037 0.0000024
400.5178993 0.0000085 -0.0000049 -0.0000049 -0.0000073 0.0000000
400.5263841 0.0000098 0.0000171 0.0000061 0.0000134 -0.0000037
400.5348788 -0.0000037 -0.0000159 -0.0000208 -0.0000220 -0.0000024
400.5433335 -0.0000037 0.0000037 0.0000000 0.0000073 0.0000049
400.5518183 0.0000061 0.0000061 -0.0000086 -0.0000037 -0.0000012
400.5602830 0.0000000 0.0000037 0.0000073 0.0000073 0.0000098
400.5687677 0.0000319 0.0000086 0.0000074 0.0000074 0.0000061
400.5772524 0.0000012 -0.0000061 -0.0000012 -0.0000073 -0.0000086
400.5857172 -0.0000049 -0.0000110 -0.0000159 -0.0000086 -0.0000098
400.5942019 -0.0000061 -0.0000025 -0.0000012 0.0000074 -0.0000086
400.6026666 0.0000232 0.0000196 0.0000220 0.0000208 0.0000147
400.6111514 -0.0000061 -0.0000061 -0.0000024 -0.0000024 0.0000037
400.6196061 0.0000012 -0.0000073 -0.0000024 -0.0000024 -0.0000012
400.6281008 0.0000049 -0.0000037 -0.0000037 -0.0000207 -0.0000085
400.6365555 0.0000073 -0.0000110 -0.0000049 -0.0000061 -0.0000061
400.6450403 0.0000098 0.0000000 -0.0000037 -0.0000061 -0.0000171
400.6535050 -0.0000110 -0.0000281 -0.0000134 -0.0000122 -0.0000110
400.6619897 0.0000171 0.0000147 -0.0000024 0.0000098 0.0000098
400.6704444 -0.0000025 0.0000086 0.0000037 -0.0000037 0.0000074
400.6789392 0.0000172 0.0000025 -0.0000074 0.0000012 0.0000062
400.6873939 0.0000136 0.0000099 0.0000049 0.0000234 0.0000136
400.6958886 -0.0000161 -0.0000211 -0.0000211 -0.0000272 -0.0000248
400.7043433 -0.0000062 -0.0000062 -0.0000086 -0.0000160 -0.0000209
400.7128281 0.0000025 -0.0000049 0.0000025 0.0000111 -0.0000025
400.7212928 0.0000197 0.0000148 0.0000136 0.0000259 0.0000222
400.7297475 0.0000149 0.0000161 0.0000111 0.0000223 0.0000136
400.7382323 -0.0000074 -0.0000012 0.0000074 0.0000086 -0.0000025
400.7466970 0.0000111 0.0000025 -0.0000037 -0.0000025 0.0000136
400.7551817 0.0000173 0.0000074 0.0000012 -0.0000124 -0.0000074
400.7636364 0.0000000 0.0000000 -0.0000049 -0.0000012 0.0000074
400.7721312 -0.0000111 0.0000025 -0.0000049 -0.0000061 -0.0000258
400.7805859 -0.0000135 -0.0000061 0.0000012 -0.0000086 0.0000049
400.7890406 0.0000000 0.0000111 -0.0000198 -0.0000062 -0.0000074
400.7975353 0.0000025 0.0000000 -0.0000074 -0.0000098 0.0000049
400.8059901 0.0000025 0.0000037 -0.0000025 0.0000173 0.0000049
400.8144548 0.0000025 0.0000037 -0.0000099 -0.0000074 0.0000049
400.8229395 -0.0000025 -0.0000062 0.0000099 -0.0000012 -0.0000037
400.8313942 0.0000050 -0.0000124 0.0000087 0.0000074 0.0000074
400.8398890 0.0000037 0.0000099 0.0000050 -0.0000099 -0.0000124
400.8483437 0.0000000 0.0000159 -0.0000037 0.0000025 0.0000074
400.8567984 0.0000049 -0.0000037 -0.0000025 0.0000086 -0.0000061
400.8652932 -0.0000160 0.0000025 -0.0000123 0.0000000 -0.0000061
400.8737479 -0.0000037 0.0000272 -0.0000049 0.0000185 0.0000049
400.8822026 0.0000062 0.0000062 -0.0000062 -0.0000037 -0.0000049
400.8906673 0.0000074 -0.0000037 -0.0000012 -0.0000086 -0.0000111
400.8991521 0.0000123 -0.0000074 0.0000025 0.0000025 -0.0000098
400.9076068 0.0000160 0.0000000 0.0000123 0.0000025 0.0000049
400.9160715 -0.0000110 -0.0000123 -0.0000172 -0.0000393 -0.0000221
400.9245563 0.0000037 -0.0000195 0.0000037 -0.0000049 -0.0000098
400.9330110 -0.0000160 0.0000086 -0.0000025 0.0000012 -0.0000074
400.9414757 -0.0000098 0.0000049 0.0000037 -0.0000012 -0.0000123
400.9499304 -0.0000159 -0.0000245 -0.0000208 -0.0000147 -0.0000122
400.9584252 0.0000012 0.0000025 0.0000012 -0.0000086 -0.0000037
400.9668799 -0.0000012 -0.0000025 0.0000000 -0.0000123 0.0000012
400.9753346 0.0000110 0.0000147 0.0000098 -0.0000061 0.0000049
400.9837993 -0.0000012 -0.0000049 0.0000073 0.0000012 -0.0000037
400.9922841 -0.0000025 0.0000000 0.0000086 0.0000012 0.0000074
401.0007388 0.0000110 -0.0000098 -0.0000049 -0.0000098 -0.0000171
401.0092035 -0.0000037 -0.0000111 0.0000037 0.0000062 0.0000012
401.0176582 0.0000049 0.0000061 -0.0000049 -0.0000037 -0.0000086
401.0261130 0.0000099 0.0000123 0.0000099 0.0000049 0.0000136
401.0346077 0.0000160 0.0000111 0.0000172 0.0000172 0.0000074
401.0430624 0.0000123 -0.0000049 0.0000037 0.0000135 -0.0000062
401.0515171 -0.0000086 -0.0000049 0.0000062 -0.0000025 -0.0000025
401.0599819 -0.0000295 -0.0000074 -0.0000098 0.0000025 -0.0000246
401.0684366 0.0000062 0.0000246 -0.0000025 -0.0000012 0.0000098
