# wl center_tx left_tx right_tx top_tx bottom_tx
276.3922813 0.0000397 0.0000331 0.0000552 0.0000331 0.0000574
276.4019548 0.0000563 0.0000364 0.0000563 0.0000387 0.0000453
276.4116082 0.0000566 0.0000566 0.0000455 0.0000433 0.0000366
276.4212816 0.0000502 0.0000391 0.0000547 0.0000525 0.0000145
276.4309651 0.0000359 0.0000583 0.0000291 0.0000538 0.0000448
276.4406085 0.0000112 0.0000447 0.0000716 0.0000470 0.0000515
276.4502819 0.0000404 0.0000471 0.0000269 0.0000381 0.0000292
276.4599653 0.0000507 0.0000304 0.0000552 0.0000462 0.0000372
276.4696087 0.0000630 0.0000923 0.0000856 0.0000518 0.0000810
276.4792822 0.0000638 0.0000101 0.0000548 0.0000436 0.0000145
276.4889656 0.0000434 0.0000323 0.0000323 0.0000479 0.0000256
276.4986090 0.0000680 0.0000279 0.0000234 0.0000368 0.0000457
276.5082924 0.0000536 0.0000424 0.0000603 0.0000357 0.0000625
276.5179659 0.0000369 0.0000391 0.0000458 -0.0000034 0.0000302
276.5276093 0.0000291 0.0000380 0.0000313 0.0000336 0.0000336
276.5372927 0.0000570 0.0000615 0.0000391 0.0000548 0.0000212
276.5469662 0.0000657 0.0000612 0.0000857 0.0000702 0.0000768
276.5566196 0.0000653 0.0000321 0.0000498 0.0000631 0.0000431
276.5662930 0.0000869 0.0000627 0.0000737 0.0000715 0.0001023
276.5759364 0.0000663 0.0000243 0.0000575 0.0000464 0.0000332
276.5856199 0.0000562 0.0000760 0.0000385 0.0000804 0.0000650
276.5952933 0.0000526 0.0000373 0.0000482 0.0000636 0.0000526
276.6049367 0.0000527 0.0000461 0.0000549 0.0000724 0.0000307
276.6146201 0.0000927 0.0000684 0.0000728 0.0000750 0.0000596
276.6242636 0.0000642 0.0000421 0.0000686 0.0000575 0.0000443
276.6339470 0.0000497 0.0000365 0.0000254 0.0000343 0.0000475
276.6436204 0.0000619 0.0000111 0.0000487 0.0000553 0.0000265
276.6532638 0.0000343 0.0000497 0.0000519 0.0000586 0.0000365
276.6629473 0.0000610 0.0000211 0.0000543 0.0000255 0.0000610
276.6725907 0.0000445 0.0000490 0.0000601 0.0000623 0.0000468
276.6822741 0.0000357 0.0000312 0.0000580 0.0000469 0.0000357
276.6919175 0.0000659 0.0000458 0.0000726 0.0000592 0.0000570
276.7015910 0.0000401 0.0000557 0.0000490 0.0000423 0.0000178
276.7112444 0.0000506 0.0000066 0.0000352 0.0000330 0.0000374
276.7209178 0.0000581 0.0000493 0.0000581 0.0000757 0.0000625
276.7305612 0.0000395 0.0000636 0.0000482 0.0000526 0.0000658
276.7402447 0.0000506 0.0000418 0.0000616 0.0000308 0.0000286
276.7498881 0.0000551 0.0000353 0.0000441 0.0000551 0.0000573
276.7595715 0.0000562 0.0000430 0.0000540 0.0000430 0.0000540
276.7692150 0.0000760 0.0000716 0.0000495 0.0000650 0.0000760
276.7788884 0.0000416 0.0000263 0.0000285 0.0000350 0.0000285
276.7885418 0.0000566 0.0000566 0.0000457 0.0000283 0.0000522
276.7982153 0.0000411 0.0000281 0.0000454 0.0000498 0.0000368
276.8078687 0.0000887 0.0000801 0.0001104 0.0000606 0.0000822
276.8175421 0.0000433 0.0000260 0.0000585 0.0000347 0.0000563
276.8271855 0.0000662 0.0000575 0.0000553 0.0000206 0.0000423
276.8368690 0.0000630 0.0000586 0.0000673 0.0000630 0.0000608
276.8465124 0.0000621 0.0000207 0.0000425 0.0000555 0.0000359
276.8561858 0.0000359 0.0000425 0.0000643 0.0000381 0.0000403
276.8658393 0.0000434 0.0000325 0.0000108 0.0000304 0.0000239
276.8755127 0.0000683 0.0000574 0.0000618 0.0000553 0.0000314
276.8851661 0.0000413 0.0000608 0.0000500 0.0000543 0.0000738
276.8948395 0.0000815 0.0000533 0.0000685 0.0000707 0.0000533
276.9044830 0.0000586 0.0000239 0.0000977 0.0000543 0.0000565
276.9141364 0.0000652 0.0000326 0.0000478 0.0000435 0.0000500
276.9238098 0.0000566 0.0000413 0.0000566 0.0000500 0.0000566
276.9334533 0.0000755 0.0000602 0.0000602 0.0000733 0.0000864
276.9431367 0.0000397 0.0000243 0.0000287 0.0000331 0.0000596
276.9527801 0.0000827 0.0000739 0.0000607 0.0000408 0.0000761
276.9624636 0.0000992 0.0000706 0.0000595 0.0000507 0.0000838
276.9721070 0.0000692 0.0000714 0.0000648 0.0000868 0.0000363
276.9817504 0.0000559 0.0000340 0.0000340 0.0000471 0.0000712
276.9914338 0.0000667 0.0000645 0.0000776 0.0000776 0.0000711
277.0010773 0.0000468 0.0000598 0.0000468 0.0000598 0.0000424
277.0107207 0.0000617 0.0000292 0.0000400 0.0000249 0.0000314
277.0204041 0.0000735 0.0000411 0.0000389 0.0000735 0.0000713
277.0300476 0.0000649 0.0000433 0.0000497 0.0000649 0.0000627
277.0397310 0.0000900 0.0000336 0.0000727 0.0000705 0.0000466
277.0493744 0.0000260 0.0000608 0.0000608 0.0000326 0.0000499
277.0590178 0.0000469 0.0000730 0.0000425 0.0000817 0.0000621
277.0687013 0.0000795 0.0000664 0.0000730 0.0000643 0.0000556
277.0783447 0.0001024 0.0000872 0.0000545 0.0000719 0.0000610
277.0879881 0.0000707 0.0000664 0.0000990 0.0000555 0.0000772
277.0976716 0.0000631 0.0000652 0.0000739 0.0000674 0.0000870
277.1073150 0.0000676 0.0000741 0.0000654 0.0000741 0.0000698
277.1169684 0.0000956 0.0000868 0.0001286 0.0000912 0.0000648
277.1266419 0.0000781 0.0000649 0.0000539 0.0000759 0.0000759
277.1362853 0.0000867 0.0000516 0.0000911 0.0000648 0.0000604
277.1459387 0.0000725 0.0000637 0.0000527 0.0000461 0.0000593
277.1555822 0.0000617 0.0000573 0.0000419 0.0000507 0.0000419
277.1652556 0.0000940 0.0000696 0.0001139 0.0000785 0.0000608
277.1749090 0.0000852 0.0000719 0.0000786 0.0000564 0.0000786
277.1845525 0.0000611 0.0000767 0.0000589 0.0000656 0.0000700
277.1942359 0.0000737 0.0004133 0.0000827 0.0000514 0.0000804
277.2038793 0.0000403 0.0003335 0.0000672 0.0000582 0.0000604
277.2135228 0.0000993 0.0000837 0.0000859 0.0000971 0.0000636
277.2231762 0.0000823 0.0000489 0.0000689 0.0000667 0.0000689
277.2328496 0.0000982 0.0000848 0.0000692 0.0000781 0.0000736
277.2424931 0.0000769 0.0000412 0.0000747 0.0000524 0.0000791
277.2521465 0.0000933 0.0001022 0.0000844 0.0000978 0.0000822
277.2617899 0.0000869 0.0000490 0.0000691 0.0000624 0.0000869
277.2714734 0.0000715 0.0000760 0.0000693 0.0000849 0.0000559
277.2811168 0.0000648 0.0000782 0.0000804 0.0000491 0.0000826
277.2907602 0.0000881 0.0000502 0.0000190 0.0000546 0.0000479
277.3004137 0.0000714 0.0000447 0.0000893 0.0000670 0.0000692
277.3100871 0.0000637 0.0000681 0.0000704 0.0000726 0.0000614
277.3197305 0.0000914 0.0000736 0.0000714 0.0000892 0.0000825
277.3293840 0.0000769 0.0000569 0.0000747 0.0000948 0.0000836
277.3390274 0.0001049 0.0000603 0.0000803 0.0000870 0.0000848
277.3486708 0.0000604 0.0000783 0.0000739 0.0000694 0.0000649
277.3583543 0.0000780 0.0000312 0.0000713 0.0000357 0.0000758
277.3679977 0.0000740 0.0000585 0.0000629 0.0000541 0.0000563
277.3776511 0.0001099 0.0000571 0.0000725 0.0000747 0.0000923
277.3872946 0.0001002 0.0000716 0.0000892 0.0000649 0.0000716
277.3969380 0.0000920 0.0000587 0.0000521 0.0000920 0.0000720
277.4065914 0.0000733 0.0000555 0.0000622 0.0000599 0.0000688
277.4162649 0.0000820 0.0000665 0.0000642 0.0000576 0.0000864
277.4259083 0.0000576 0.0000709 0.0000665 0.0000620 0.0000753
277.4355617 0.0000730 0.0000708 0.0000509 0.0000619 0.0000907
277.4452052 0.0000893 0.0000496 0.0000628 0.0000452 0.0000562
277.4548486 0.0000560 0.0000341 0.0000846 0.0000736 0.0000582
277.4645020 0.0001013 0.0000837 0.0000617 0.0000683 0.0000771
277.4741455 0.0000751 0.0000618 0.0000596 0.0000795 0.0000795
277.4838289 0.0000859 0.0000749 0.0000683 0.0000859 0.0000727
277.4934723 0.0000789 0.0000636 0.0000855 0.0000548 0.0000570
277.5031158 0.0000898 0.0000723 0.0000942 0.0000744 0.0000569
277.5127692 0.0001091 0.0000807 0.0000786 0.0000960 0.0000807
277.5224126 0.0001111 0.0000741 0.0000937 0.0000654 0.0001024
277.5320561 0.0000896 0.0000700 0.0000721 0.0000875 0.0001093
277.5417095 0.0001130 0.0000779 0.0000889 0.0001020 0.0001196
277.5513530 0.0000747 0.0000835 0.0001099 0.0001033 0.0000681
277.5609964 0.0000798 0.0000667 0.0000798 0.0000732 0.0000689
277.5706498 0.0000557 0.0000753 0.0000993 0.0001059 0.0000841
277.5802933 0.0000930 0.0000755 0.0000995 0.0000951 0.0000492
277.5899667 0.0000756 0.0000625 0.0000734 0.0000559 0.0000778
277.5996201 0.0000867 0.0000713 0.0000845 0.0000582 0.0000757
277.6092636 0.0001001 0.0000869 0.0001045 0.0000759 0.0001067
277.6189170 0.0000881 0.0000661 0.0000925 0.0000969 0.0000969
277.6285604 0.0000897 0.0000984 0.0001181 0.0001399 0.0001028
277.6382039 0.0000576 0.0000641 0.0000706 0.0000641 0.0000641
277.6478573 0.0001195 0.0000760 0.0001130 0.0001043 0.0000956
277.6575008 0.0001037 0.0000950 0.0001015 0.0001081 0.0000819
277.6671442 0.0000968 0.0001055 0.0000816 0.0000881 0.0000707
277.6767976 0.0001119 0.0001032 0.0000684 0.0000793 0.0000749
277.6864411 0.0000923 0.0000879 0.0000640 0.0001183 0.0000684
277.6960845 0.0001128 0.0000846 0.0000803 0.0000976 0.0000673
277.7057379 0.0001242 0.0001113 0.0000940 0.0000962 0.0000918
277.7153814 0.0001033 0.0000968 0.0000861 0.0000947 0.0001205
277.7250248 0.0001048 0.0000940 0.0000918 0.0001135 0.0001135
277.7346783 0.0000901 0.0000923 0.0001075 0.0001075 0.0001096
277.7443217 0.0001078 0.0001100 0.0001122 0.0000882 0.0001100
277.7539751 0.0000793 0.0000967 0.0000511 0.0000663 0.0001011
277.7636186 0.0000935 0.0000630 0.0001152 0.0001022 0.0001065
277.7732620 0.0001190 0.0001103 0.0001212 0.0000950 0.0001431
277.7829154 0.0000749 0.0000771 0.0000836 0.0000814 0.0000857
277.7925589 0.0001350 0.0001307 0.0001199 0.0001329 0.0001372
277.8022023 0.0001197 0.0000766 0.0000960 0.0001024 0.0001111
277.8118558 0.0001041 0.0000846 0.0000867 0.0001149 0.0001062
277.8214992 0.0001268 0.0001027 0.0001027 0.0001137 0.0000874
277.8311126 0.0001178 0.0001090 0.0001267 0.0001178 0.0001178
277.8407661 0.0001116 0.0001138 0.0000939 0.0000983 0.0001138
277.8504095 0.0001157 0.0000804 0.0001113 0.0001333 0.0001068
277.8600529 0.0000825 0.0000913 0.0001001 0.0001177 0.0000781
277.8697064 0.0001338 0.0001119 0.0001382 0.0001382 0.0001207
277.8793498 0.0000989 0.0001077 0.0001362 0.0001208 0.0001121
277.8889933 0.0001123 0.0000991 0.0001233 0.0001145 0.0001079
277.8986467 0.0001112 0.0001222 0.0001354 0.0001288 0.0001178
277.9082902 0.0001387 0.0001212 0.0001387 0.0001365 0.0001016
277.9179436 0.0001463 0.0001048 0.0001179 0.0001092 0.0001026
277.9275870 0.0001093 0.0001071 0.0001245 0.0001027 0.0000874
277.9372005 0.0001003 0.0001265 0.0001221 0.0001112 0.0001025
277.9468539 0.0001209 0.0001296 0.0001361 0.0001317 0.0001383
277.9564973 0.0001362 0.0001123 0.0001471 0.0001253 0.0001275
277.9661408 0.0000963 0.0001051 0.0001138 0.0001204 0.0001160
277.9757942 0.0001351 0.0001241 0.0001241 0.0001175 0.0001285
277.9854377 0.0001306 0.0000976 0.0000933 0.0001218 0.0000998
277.9950811 0.0001205 0.0001183 0.0001248 0.0001051 0.0001183
278.0047045 0.0001569 0.0001657 0.0001547 0.0001459 0.0001438
278.0143480 0.0001205 0.0001008 0.0000986 0.0000832 0.0001271
278.0239914 0.0001540 0.0001409 0.0001496 0.0001344 0.0001214
278.0336449 0.0001476 0.0001433 0.0001196 0.0001196 0.0001390
278.0432883 0.0001282 0.0001023 0.0001346 0.0001325 0.0001196
278.0529318 0.0001331 0.0001418 0.0001266 0.0001223 0.0001310
278.0625552 0.0001342 0.0001168 0.0001515 0.0001385 0.0001406
278.0721986 0.0001437 0.0001265 0.0001329 0.0001394 0.0001437
278.0818421 0.0001591 0.0001333 0.0001440 0.0001204 0.0001204
278.0914955 0.0001580 0.0001258 0.0001387 0.0001795 0.0001644
278.1011390 0.0001442 0.0001250 0.0001207 0.0001463 0.0001335
278.1107524 0.0001588 0.0001140 0.0001375 0.0001652 0.0001567
278.1204058 0.0001489 0.0001361 0.0001489 0.0001552 0.0001425
278.1300493 0.0001366 0.0001323 0.0001622 0.0001345 0.0001366
278.1397027 0.0001374 0.0001267 0.0001589 0.0001159 0.0001417
278.1493162 0.0001496 0.0001496 0.0001389 0.0001496 0.0001582
278.1589596 0.0001475 0.0001690 0.0001496 0.0001453 0.0001539
278.1686131 0.0001338 0.0001488 0.0001509 0.0001488 0.0001424
278.1782565 0.0001342 0.0001363 0.0001406 0.0001363 0.0001448
278.1878699 0.0001744 0.0001487 0.0001637 0.0001615 0.0001829
278.1975234 0.0001632 0.0001933 0.0001890 0.0001761 0.0001718
278.2071668 0.0001708 0.0001600 0.0002008 0.0001622 0.0001643
278.2168103 0.0001619 0.0001576 0.0001640 0.0001769 0.0001576
278.2264337 0.0001661 0.0001596 0.0001961 0.0001661 0.0001618
278.2360771 0.0001604 0.0001369 0.0001647 0.0001861 0.0001647
278.2457206 0.0001740 0.0001505 0.0001975 0.0001719 0.0001633
278.2553440 0.0001646 0.0001859 0.0001817 0.0001603 0.0001795
278.2649875 0.0001901 0.0001944 0.0001708 0.0001944 0.0001880
278.2746309 0.0001996 0.0001888 0.0002190 0.0001866 0.0002017
278.2842544 0.0001949 0.0001884 0.0001841 0.0001733 0.0001863
278.2938978 0.0001916 0.0001786 0.0001959 0.0001894 0.0001894
278.3035412 0.0001826 0.0001913 0.0002064 0.0002150 0.0001675
278.3131947 0.0002070 0.0001725 0.0001984 0.0001984 0.0001833
278.3228081 0.0001549 0.0001828 0.0001914 0.0002022 0.0001721
278.3324516 0.0002031 0.0002202 0.0001689 0.0001860 0.0001946
278.3420750 0.0002138 0.0001796 0.0002202 0.0001946 0.0001732
278.3517185 0.0002258 0.0002001 0.0002301 0.0002066 0.0002087
278.3613619 0.0002323 0.0002194 0.0002453 0.0002216 0.0002323
278.3709853 0.0002128 0.0001782 0.0002257 0.0001912 0.0002020
278.3806288 0.0002293 0.0001947 0.0002315 0.0002271 0.0002163
278.3902722 0.0002534 0.0002036 0.0002079 0.0002382 0.0001949
278.3998957 0.0002395 0.0002373 0.0002743 0.0002133 0.0002460
278.4095391 0.0002646 0.0002058 0.0002232 0.0002232 0.0002537
278.4191826 0.0002469 0.0002229 0.0002622 0.0002491 0.0002404
278.4288060 0.0002470 0.0001943 0.0002316 0.0002382 0.0002272
278.4384495 0.0002752 0.0002445 0.0002686 0.0002357 0.0002643
278.4480629 0.0002330 0.0002636 0.0002592 0.0002330 0.0002461
278.4577164 0.0002411 0.0002148 0.0002499 0.0002411 0.0002258
278.4673598 0.0002525 0.0002481 0.0003073 0.0002590 0.0002612
278.4769732 0.0002998 0.0002713 0.0002844 0.0002954 0.0002910
278.4866267 0.0002870 0.0002826 0.0003024 0.0002716 0.0002826
278.4962401 0.0002645 0.0002403 0.0002447 0.0002381 0.0002711
278.5058836 0.0002893 0.0002541 0.0002959 0.0002783 0.0002783
278.5155070 0.0002988 0.0002682 0.0002748 0.0002704 0.0002638
278.5251505 0.0002981 0.0002829 0.0003003 0.0002829 0.0002677
278.5347939 0.0002989 0.0002880 0.0002924 0.0002989 0.0002880
278.5444174 0.0002969 0.0002838 0.0003208 0.0002969 0.0002925
278.5540608 0.0003201 0.0002896 0.0003005 0.0003092 0.0003266
278.5636742 0.0003151 0.0002716 0.0003195 0.0003021 0.0003021
278.5733277 0.0003445 0.0003228 0.0003249 0.0003119 0.0003097
278.5829411 0.0003571 0.0003136 0.0003332 0.0003353 0.0003397
278.5925846 0.0003462 0.0003223 0.0003615 0.0003354 0.0003310
278.6022080 0.0003419 0.0003419 0.0003767 0.0003266 0.0003332
278.6118515 0.0003140 0.0003358 0.0003184 0.0003293 0.0003489
278.6214649 0.0003766 0.0003285 0.0003613 0.0003504 0.0003197
278.6311184 0.0003512 0.0003337 0.0003621 0.0003556 0.0003140
278.6407318 0.0003535 0.0003120 0.0003557 0.0003164 0.0003208
278.6503753 0.0003714 0.0003692 0.0004127 0.0003627 0.0003430
278.6599987 0.0003964 0.0003637 0.0003790 0.0003703 0.0003812
278.6696422 0.0003465 0.0003638 0.0003660 0.0003292 0.0003487
278.6792556 0.0003709 0.0003773 0.0003944 0.0003601 0.0003644
278.6889091 0.0003863 0.0003671 0.0003777 0.0003969 0.0003820
278.6985225 0.0004326 0.0004090 0.0004391 0.0004004 0.0004069
278.7081660 0.0004195 0.0004002 0.0004325 0.0004174 0.0004066
278.7177894 0.0004119 0.0003773 0.0004032 0.0004140 0.0003859
278.7274028 0.0004399 0.0003857 0.0004572 0.0004117 0.0003879
278.7370463 0.0004498 0.0004174 0.0004541 0.0004325 0.0004087
278.7466697 0.0004897 0.0004337 0.0004724 0.0004402 0.0004337
278.7563132 0.0004545 0.0004204 0.0004503 0.0004204 0.0004481
278.7659266 0.0004534 0.0004364 0.0004555 0.0004576 0.0004470
278.7755801 0.0004506 0.0004251 0.0004761 0.0004272 0.0004251
278.7851935 0.0004643 0.0004473 0.0005027 0.0004579 0.0004707
278.7948070 0.0005085 0.0004723 0.0005255 0.0004680 0.0004787
278.8044604 0.0005045 0.0004960 0.0005194 0.0004811 0.0005088
278.8140739 0.0005286 0.0004881 0.0005350 0.0005115 0.0005200
278.8237173 0.0004956 0.0004935 0.0005594 0.0005020 0.0005062
278.8333308 0.0005377 0.0004931 0.0005504 0.0005250 0.0005292
278.8429542 0.0005751 0.0005283 0.0005751 0.0005155 0.0005559
278.8525977 0.0005679 0.0005487 0.0005914 0.0005721 0.0005401
278.8622111 0.0006272 0.0005396 0.0006250 0.0005908 0.0005353
278.8718346 0.0006040 0.0005783 0.0006232 0.0005805 0.0006040
278.8814780 0.0006304 0.0005661 0.0006390 0.0006111 0.0005854
278.8910915 0.0005987 0.0006116 0.0006610 0.0006202 0.0005793
278.9007449 0.0006652 0.0006180 0.0007167 0.0006437 0.0006266
278.9103584 0.0006356 0.0006249 0.0006740 0.0006399 0.0006271
278.9199718 0.0006818 0.0006796 0.0007629 0.0007287 0.0006988
278.9296253 0.0007440 0.0006754 0.0007440 0.0006883 0.0006776
278.9392387 0.0007800 0.0007219 0.0007779 0.0007262 0.0007327
278.9488522 0.0007858 0.0007169 0.0008008 0.0007319 0.0007492
278.9585056 0.0007875 0.0007423 0.0008306 0.0007681 0.0007854
278.9681191 0.0007767 0.0007637 0.0008347 0.0007745 0.0007444
278.9777325 0.0008070 0.0007963 0.0008668 0.0007985 0.0007899
278.9873560 0.0008525 0.0008122 0.0009204 0.0008461 0.0008313
278.9969994 0.0009224 0.0008606 0.0009587 0.0008777 0.0008841
279.0066129 0.0009194 0.0008364 0.0009704 0.0009151 0.0008619
279.0162363 0.0009498 0.0008653 0.0009963 0.0009329 0.0008991
279.0258798 0.0009937 0.0009240 0.0010613 0.0009705 0.0009283
279.0354932 0.0010134 0.0009816 0.0010834 0.0010113 0.0009668
279.0451167 0.0009916 0.0009873 0.0011110 0.0010129 0.0009937
279.0547301 0.0010572 0.0010084 0.0011696 0.0010784 0.0010699
279.0643736 0.0011319 0.0010620 0.0012505 0.0010853 0.0011001
279.0739870 0.0012006 0.0010833 0.0012454 0.0011281 0.0011089
279.0836105 0.0012148 0.0011464 0.0013195 0.0012063 0.0011870
279.0932239 0.0012820 0.0011688 0.0013908 0.0012243 0.0012243
279.1028674 0.0013296 0.0012231 0.0014042 0.0013211 0.0012550
279.1124908 0.0013406 0.0012898 0.0015017 0.0013279 0.0013364
279.1221043 0.0014008 0.0013245 0.0015493 0.0014178 0.0013648
279.1317177 0.0014848 0.0013833 0.0016032 0.0014594 0.0014383
279.1413712 0.0015500 0.0014358 0.0016748 0.0015204 0.0014718
279.1509846 0.0016068 0.0015095 0.0017169 0.0015963 0.0015349
279.1605981 0.0017327 0.0015552 0.0018363 0.0016503 0.0016334
279.1702215 0.0017187 0.0016285 0.0019684 0.0017502 0.0017040
279.1798350 0.0017700 0.0017055 0.0019843 0.0017908 0.0017637
279.1894784 0.0018055 0.0017494 0.0020236 0.0018366 0.0018221
279.1991019 0.0019232 0.0018356 0.0021400 0.0019503 0.0018961
279.2087153 0.0020864 0.0019508 0.0022240 0.0020071 0.0019696
279.2183288 0.0022132 0.0020425 0.0023276 0.0021716 0.0021195
279.2279522 0.0023099 0.0020777 0.0023915 0.0022032 0.0021593
279.2375657 0.0023705 0.0022050 0.0025590 0.0023244 0.0023202
279.2472091 0.0024309 0.0023156 0.0026972 0.0024267 0.0023575
279.2568226 0.0025037 0.0024303 0.0028369 0.0025602 0.0025288
279.2664461 0.0026602 0.0025011 0.0029971 0.0026308 0.0026225
279.2760595 0.0028257 0.0026456 0.0030750 0.0027692 0.0027377
279.2856730 0.0029818 0.0027318 0.0032443 0.0028557 0.0028515
279.2952964 0.0031361 0.0028514 0.0033848 0.0030306 0.0029758
279.3049099 0.0033112 0.0030297 0.0036033 0.0031905 0.0031355
279.3145533 0.0033443 0.0031629 0.0037301 0.0033337 0.0032599
279.3241768 0.0034268 0.0032956 0.0039058 0.0034789 0.0033393
279.3337902 0.0036109 0.0034470 0.0040116 0.0036234 0.0035590
279.3434037 0.0038289 0.0036443 0.0042895 0.0037999 0.0037418
279.3530271 0.0040680 0.0037704 0.0044821 0.0039681 0.0039182
279.3626406 0.0043700 0.0040193 0.0047271 0.0042030 0.0041258
279.3722540 0.0046221 0.0041691 0.0048580 0.0044050 0.0043110
279.3818675 0.0047341 0.0043611 0.0051635 0.0046153 0.0045403
279.3914909 0.0048720 0.0045815 0.0054241 0.0048596 0.0047330
279.4011044 0.0050402 0.0048364 0.0056599 0.0050278 0.0049352
279.4107479 0.0052403 0.0050217 0.0059511 0.0052668 0.0052341
279.4203713 0.0056060 0.0052741 0.0061579 0.0055877 0.0054981
279.4299848 0.0059944 0.0054885 0.0065023 0.0057507 0.0056974
279.4395982 0.0064284 0.0058006 0.0069270 0.0061494 0.0059996
279.4492217 0.0066615 0.0060714 0.0072619 0.0063767 0.0062702
279.4588351 0.0068401 0.0064026 0.0076169 0.0067338 0.0066807
279.4684486 0.0071756 0.0067110 0.0080006 0.0070897 0.0069730
279.4780720 0.0074950 0.0071143 0.0084878 0.0074848 0.0073231
279.4876855 0.0079604 0.0074567 0.0088940 0.0079849 0.0077536
279.4972989 0.0085271 0.0078362 0.0094223 0.0082818 0.0081939
279.5069124 0.0092165 0.0082922 0.0099642 0.0087543 0.0086434
279.5165359 0.0097715 0.0087830 0.0105894 0.0092742 0.0091344
279.5261493 0.0102345 0.0092772 0.0111630 0.0099551 0.0097045
279.5357628 0.0104558 0.0098315 0.0118091 0.0104270 0.0101580
279.5453862 0.0108515 0.0103953 0.0125546 0.0110724 0.0107978
279.5549997 0.0116641 0.0110276 0.0134490 0.0117141 0.0114499
279.5646131 0.0125662 0.0116040 0.0142371 0.0123958 0.0121339
279.5742366 0.0135539 0.0122493 0.0151659 0.0132215 0.0128995
279.5838500 0.0147262 0.0130904 0.0160112 0.0140536 0.0137340
279.5934635 0.0155635 0.0139368 0.0172272 0.0149355 0.0145998
279.6030870 0.0161798 0.0148311 0.0183469 0.0159413 0.0155034
279.6127004 0.0168613 0.0158708 0.0197792 0.0170243 0.0164651
279.6223139 0.0178785 0.0169002 0.0211135 0.0182032 0.0176627
279.6319273 0.0193986 0.0181592 0.0226317 0.0195332 0.0189502
279.6415508 0.0214109 0.0194332 0.0244783 0.0210096 0.0203294
279.6511342 0.0235107 0.0208964 0.0264317 0.0225705 0.0218203
279.6607477 0.0253136 0.0225030 0.0285888 0.0242527 0.0235598
279.6703711 0.0267501 0.0241647 0.0309840 0.0262027 0.0252739
279.6799846 0.0281122 0.0261579 0.0335714 0.0283047 0.0273993
279.6895981 0.0298532 0.0281290 0.0366658 0.0307770 0.0297812
279.6992115 0.0324694 0.0303421 0.0397343 0.0332039 0.0320815
279.7088350 0.0362163 0.0329936 0.0436163 0.0363512 0.0350231
279.7184484 0.0406324 0.0360266 0.0474278 0.0394835 0.0379940
279.7280619 0.0448799 0.0391831 0.0520107 0.0430312 0.0414317
279.7376854 0.0481238 0.0425408 0.0568663 0.0473476 0.0454009
279.7472988 0.0513017 0.0466484 0.0625932 0.0515792 0.0497583
279.7568823 0.0547030 0.0508108 0.0683957 0.0564308 0.0545045
279.7665057 0.0597962 0.0558582 0.0753625 0.0620200 0.0596292
279.7761192 0.0666758 0.0612317 0.0825430 0.0680050 0.0656137
279.7857326 0.0747116 0.0667775 0.0904656 0.0742216 0.0718752
279.7953461 0.0837129 0.0736188 0.0995847 0.0815360 0.0789351
279.8049696 0.0909166 0.0805173 0.1085866 0.0891563 0.0865784
279.8145830 0.0972635 0.0882042 0.1186780 0.0979850 0.0948383
279.8241665 0.1039425 0.0967799 0.1297143 0.1072108 0.1042641
279.8337899 0.1122112 0.1051233 0.1400716 0.1162981 0.1133285
279.8434034 0.1241385 0.1153369 0.1518254 0.1267889 0.1239890
279.8530168 0.1370152 0.1247775 0.1627291 0.1367952 0.1345006
279.8626403 0.1505779 0.1353270 0.1744007 0.1482611 0.1455854
279.8722538 0.1615361 0.1455977 0.1847115 0.1584642 0.1567799
279.8818372 0.1696561 0.1559582 0.1945498 0.1688089 0.1675112
279.8914507 0.1779432 0.1665410 0.2038238 0.1791402 0.1781755
279.9010741 0.1868738 0.1763481 0.2116512 0.1883571 0.1884848
279.9106876 0.1971648 0.1852180 0.2180602 0.1963228 0.1973674
279.9202710 0.2075018 0.1935155 0.2234893 0.2040577 0.2055994
279.9298945 0.2156138 0.2007009 0.2272649 0.2095639 0.2118342
279.9395080 0.2214536 0.2068988 0.2295796 0.2148659 0.2177857
279.9491214 0.2256519 0.2117749 0.2310326 0.2179517 0.2218028
279.9587349 0.2289019 0.2150897 0.2311587 0.2206004 0.2249847
279.9683283 0.2321807 0.2179411 0.2310142 0.2221863 0.2266732
279.9779418 0.2338673 0.2189719 0.2290526 0.2223583 0.2274442
279.9875553 0.2350063 0.2199877 0.2275144 0.2221112 0.2272029
279.9971787 0.2331722 0.2194013 0.2244540 0.2207413 0.2260173
280.0067622 0.2320403 0.2186421 0.2218588 0.2192124 0.2244970
280.0163756 0.2307208 0.2167630 0.2182479 0.2164499 0.2219346
280.0259991 0.2305467 0.2147680 0.2147824 0.2138077 0.2188047
280.0355826 0.2304768 0.2121004 0.2117295 0.2112802 0.2160634
280.0451960 0.2287991 0.2097371 0.2086365 0.2078683 0.2132208
280.0548095 0.2249589 0.2065933 0.2046193 0.2048001 0.2095327
280.0644330 0.2190619 0.2039610 0.2015846 0.2021320 0.2064193
280.0740164 0.2139208 0.2009265 0.1980039 0.1985394 0.2029601
280.0836299 0.2107059 0.1974329 0.1941840 0.1954942 0.1991744
280.0932533 0.2104514 0.1947097 0.1910692 0.1926371 0.1959307
280.1028368 0.2113109 0.1917391 0.1882106 0.1893922 0.1931091
280.1124503 0.2096730 0.1889500 0.1849679 0.1866966 0.1898052
280.1220637 0.2049037 0.1856744 0.1811593 0.1831434 0.1863839
